4,sugar beet/,21058.1,2014-04-20,2014-10-10
4,sugar beet/,21009.7,2014-04-20,2014-10-10
4,sugar beet/,21062.5,2014-04-20,2014-10-10
4,sugar beet/,21062.8,2014-04-20,2014-10-10
4,sugar beet/,21058.1,2014-04-20,2014-10-10
4,sugar beet/,21058.1,2014-04-20,2014-10-10
4,sugar beet/,25043.7,2014-04-20,2014-10-10
4,sugar beet/,25044.4,2014-04-20,2014-10-10
4,sugar beet/,25102.3,2014-04-20,2014-10-10
4,sugar beet/,25102.3,2014-04-20,2014-10-10
4,sugar beet/,25099.5,2014-04-20,2014-10-10
4,sugar beet/,25099.5,2014-04-20,2014-10-10
4,sugar beet/,21020.3,2014-04-20,2014-10-10
4,sugar beet/,25099.5,2014-04-20,2014-10-10
4,sugar beet/,18838.4,2014-04-20,2014-10-10
4,sugar beet/,18733.9,2014-04-20,2014-10-10
4,sugar beet/,18839.6,2014-04-20,2014-10-10
4,sugar beet/,18832.4,2014-04-20,2014-10-10
4,sugar beet/,18838.4,2014-04-20,2014-10-10
4,sugar beet/,18838.5,2014-04-20,2014-10-10
4,sugar beet/,18740.8,2014-04-20,2014-10-10
4,sugar beet/,18736.1,2014-04-20,2014-10-10
4,sugar beet/,18629.6,2014-04-20,2014-10-10
4,sugar beet/,18637.1,2014-04-20,2014-10-10
4,sugar beet/,18631,2014-04-20,2014-10-10
4,sugar beet/,18631,2014-04-20,2014-10-10
4,sugar beet/,18729.3,2014-04-20,2014-10-10
4,sugar beet/,18631,2014-04-20,2014-10-10
4,sugar beet/,24967.9,2014-04-20,2014-10-10
4,sugar beet/,25038.3,2014-04-20,2014-10-10
4,sugar beet/,24976.5,2014-04-20,2014-10-10
4,sugar beet/,24963.7,2014-04-20,2014-10-10
4,sugar beet/,24967.9,2014-04-20,2014-10-10
4,sugar beet/,24968,2014-04-20,2014-10-10
4,sugar beet/,21072.2,2014-04-20,2014-10-10
4,sugar beet/,21164.6,2014-04-20,2014-10-10
4,sugar beet/,21059.8,2014-04-20,2014-10-10
4,sugar beet/,20993.9,2014-04-20,2014-10-10
4,sugar beet/,21076.8,2014-04-20,2014-10-10
4,sugar beet/,21076.8,2014-04-20,2014-10-10
4,sugar beet/,24997.8,2014-04-20,2014-10-10
4,sugar beet/,21076.8,2014-04-20,2014-10-10
4,sugar beet/,21220.8,2014-04-20,2014-10-10
4,sugar beet/,21184.3,2014-04-20,2014-10-10
4,sugar beet/,21228.2,2014-04-20,2014-10-10
4,sugar beet/,21164.4,2014-04-20,2014-10-10
4,sugar beet/,21220.8,2014-04-20,2014-10-10
4,sugar beet/,21220.8,2014-04-20,2014-10-10
4,sugar beet/,24962.8,2014-04-20,2014-10-10
4,sugar beet/,25004.2,2014-04-20,2014-10-10
4,sugar beet/,24981.4,2014-04-20,2014-10-10
4,sugar beet/,24965.4,2014-04-20,2014-10-10
4,sugar beet/,24973.1,2014-04-20,2014-10-10
4,sugar beet/,24973,2014-04-20,2014-10-10
4,sugar beet/,21100.4,2014-04-20,2014-10-10
4,sugar beet/,24973.1,2014-04-20,2014-10-10
4,sugar beet/,21334.2,2014-04-20,2014-10-10
4,sugar beet/,21525.7,2014-04-20,2014-10-10
4,sugar beet/,21381,2014-04-20,2014-10-10
4,sugar beet/,21027.1,2014-04-20,2014-10-10
4,sugar beet/,21334.2,2014-04-20,2014-10-10
4,sugar beet/,21334.2,2014-04-20,2014-10-10
4,sugar beet/,24945.6,2014-04-20,2014-10-10
4,sugar beet/,24987.4,2014-04-20,2014-10-10
4,sugar beet/,25031.4,2014-04-20,2014-10-10
4,sugar beet/,24954.9,2014-04-20,2014-10-10
4,sugar beet/,24979.9,2014-04-20,2014-10-10
4,sugar beet/,24979.9,2014-04-20,2014-10-10
4,sugar beet/,21229.4,2014-04-20,2014-10-10
4,sugar beet/,24979.9,2014-04-20,2014-10-10
4,sugar beet/,24981.9,2014-04-20,2014-10-10
4,sugar beet/,24974.6,2014-04-20,2014-10-10
4,sugar beet/,24995.3,2014-04-20,2014-10-10
4,sugar beet/,24999.6,2014-04-20,2014-10-10
4,sugar beet/,24981.9,2014-04-20,2014-10-10
4,sugar beet/,24981.9,2014-04-20,2014-10-10
4,sugar beet/,21164.3,2014-04-20,2014-10-10
4,sugar beet/,21058.1,2014-04-20,2014-10-10
4,sugar beet/,21122.6,2014-04-20,2014-10-10
4,sugar beet/,21105.4,2014-04-20,2014-10-10
4,sugar beet/,21051.6,2014-04-20,2014-10-10
4,sugar beet/,21051.6,2014-04-20,2014-10-10
4,sugar beet/,24981.1,2014-04-20,2014-10-10
4,sugar beet/,21051.6,2014-04-20,2014-10-10
4,sugar beet/,24986.3,2014-04-20,2014-10-10
4,sugar beet/,25033.4,2014-04-20,2014-10-10
4,sugar beet/,24987.9,2014-04-20,2014-10-10
4,sugar beet/,25004.1,2014-04-20,2014-10-10
4,sugar beet/,24986.3,2014-04-20,2014-10-10
4,sugar beet/,24986.2,2014-04-20,2014-10-10
4,sugar beet/,21207.5,2014-04-20,2014-10-10
4,sugar beet/,21170.7,2014-04-20,2014-10-10
4,sugar beet/,20968.4,2014-04-20,2014-10-10
4,sugar beet/,21000.3,2014-04-20,2014-10-10
4,sugar beet/,20970.6,2014-04-20,2014-10-10
4,sugar beet/,20970.6,2014-04-20,2014-10-10
4,sugar beet/,25025.6,2014-04-20,2014-10-10
4,sugar beet/,20970.6,2014-04-20,2014-10-10
4,sugar beet/,20965.8,2014-04-20,2014-10-10
4,sugar beet/,21087.7,2014-04-20,2014-10-10
4,sugar beet/,20961.5,2014-04-20,2014-10-10
4,sugar beet/,21528.2,2014-04-20,2014-10-10
4,sugar beet/,20965.8,2014-04-20,2014-10-10
4,sugar beet/,20965.8,2014-04-20,2014-10-10
4,sugar beet/,25107.7,2014-04-20,2014-10-10
4,sugar beet/,24354.3,2014-04-20,2014-10-10
4,sugar beet/,24719.2,2014-04-20,2014-10-10
4,sugar beet/,25013.3,2014-04-20,2014-10-10
4,sugar beet/,24720.3,2014-04-20,2014-10-10
4,sugar beet/,24720.3,2014-04-20,2014-10-10
4,sugar beet/,21644.3,2014-04-20,2014-10-10
4,sugar beet/,24720.2,2014-04-20,2014-10-10
4,sugar beet/,20632.6,2014-04-20,2014-10-10
4,sugar beet/,21484.2,2014-04-20,2014-10-10
4,sugar beet/,20629.1,2014-04-20,2014-10-10
4,sugar beet/,18143.1,2014-04-20,2014-10-10
4,sugar beet/,20632.7,2014-04-20,2014-10-10
4,sugar beet/,20632.3,2014-04-20,2014-10-10
4,sugar beet/,20644.4,2014-04-20,2014-10-10
4,sugar beet/,18152.8,2014-04-20,2014-10-10
4,sugar beet/,19017.8,2014-04-20,2014-10-10
4,sugar beet/,21491.6,2014-04-20,2014-10-10
4,sugar beet/,19013.8,2014-04-20,2014-10-10
4,sugar beet/,19014,2014-04-20,2014-10-10
4,sugar beet/,19000.7,2014-04-20,2014-10-10
4,sugar beet/,19013.8,2014-04-20,2014-10-10
4,sugar beet/,21179.1,2014-04-20,2014-10-10
4,sugar beet/,21188.1,2014-04-20,2014-10-10
4,sugar beet/,21177,2014-04-20,2014-10-10
4,sugar beet/,21183.1,2014-04-20,2014-10-10
4,sugar beet/,21179.1,2014-04-20,2014-10-10
4,sugar beet/,21179.1,2014-04-20,2014-10-10
4,sugar beet/,21178.6,2014-04-20,2014-10-10
4,sugar beet/,21180.5,2014-04-20,2014-10-10
4,sugar beet/,21193.7,2014-04-20,2014-10-10
4,sugar beet/,21185.8,2014-04-20,2014-10-10
4,sugar beet/,21189.7,2014-04-20,2014-10-10
4,sugar beet/,21189.7,2014-04-20,2014-10-10
4,sugar beet/,21190.2,2014-04-20,2014-10-10
4,sugar beet/,21189.7,2014-04-20,2014-10-10
4,sugar beet/,21175,2014-04-20,2014-10-10
4,sugar beet/,21187.4,2014-04-20,2014-10-10
4,sugar beet/,21184.3,2014-04-20,2014-10-10
4,sugar beet/,21076.8,2014-04-20,2014-10-10
4,sugar beet/,21175,2014-04-20,2014-10-10
4,sugar beet/,21175,2014-04-20,2014-10-10
4,sugar beet/,21183.2,2014-04-20,2014-10-10
4,sugar beet/,21149.1,2014-04-20,2014-10-10
4,sugar beet/,21103.9,2014-04-20,2014-10-10
4,sugar beet/,21207.9,2014-04-20,2014-10-10
4,sugar beet/,21158.2,2014-04-20,2014-10-10
4,sugar beet/,21158.2,2014-04-20,2014-10-10
4,sugar beet/,21150.9,2014-04-20,2014-10-10
4,sugar beet/,21158.2,2014-04-20,2014-10-10
4,sugar beet/,25008.7,2014-04-20,2014-10-10
4,sugar beet/,25020.9,2014-04-20,2014-10-10
4,sugar beet/,25022.9,2014-04-20,2014-10-10
4,sugar beet/,24984.8,2014-04-20,2014-10-10
4,sugar beet/,25008.7,2014-04-20,2014-10-10
4,sugar beet/,25008.7,2014-04-20,2014-10-10
4,sugar beet/,25039.5,2014-04-20,2014-10-10
4,sugar beet/,25047.5,2014-04-20,2014-10-10
4,sugar beet/,25069,2014-04-20,2014-10-10
4,sugar beet/,25102.9,2014-04-20,2014-10-10
4,sugar beet/,25096.3,2014-04-20,2014-10-10
4,sugar beet/,25096.3,2014-04-20,2014-10-10
4,sugar beet/,25027.5,2014-04-20,2014-10-10
4,sugar beet/,25096.3,2014-04-20,2014-10-10
4,sugar beet/,25036.4,2014-04-20,2014-10-10
4,sugar beet/,25024,2014-04-20,2014-10-10
4,sugar beet/,25038.5,2014-04-20,2014-10-10
4,sugar beet/,25033.3,2014-04-20,2014-10-10
4,sugar beet/,25036.4,2014-04-20,2014-10-10
4,sugar beet/,25036.4,2014-04-20,2014-10-10
4,sugar beet/,25035,2014-04-20,2014-10-10
4,sugar beet/,25034.2,2014-04-20,2014-10-10
4,sugar beet/,25019.1,2014-04-20,2014-10-10
4,sugar beet/,25026.9,2014-04-20,2014-10-10
4,sugar beet/,25021.6,2014-04-20,2014-10-10
4,sugar beet/,25021.7,2014-04-20,2014-10-10
4,sugar beet/,25023.1,2014-04-20,2014-10-10
4,sugar beet/,25021.6,2014-04-20,2014-10-10
4,sugar beet/,21330.9,2014-04-20,2014-10-10
4,sugar beet/,21326.3,2014-04-20,2014-10-10
4,sugar beet/,21312,2014-04-20,2014-10-10
4,sugar beet/,21175.3,2014-04-20,2014-10-10
4,sugar beet/,21330.9,2014-04-20,2014-10-10
4,sugar beet/,21330.9,2014-04-20,2014-10-10
4,sugar beet/,21332,2014-04-20,2014-10-10
4,sugar beet/,21154.6,2014-04-20,2014-10-10
4,sugar beet/,20985.1,2014-04-20,2014-10-10
4,sugar beet/,21339,2014-04-20,2014-10-10
4,sugar beet/,20993.3,2014-04-20,2014-10-10
4,sugar beet/,20993.3,2014-04-20,2014-10-10
4,sugar beet/,20994,2014-04-20,2014-10-10
4,sugar beet/,20993.3,2014-04-20,2014-10-10
4,sugar beet/,21118.6,2014-04-20,2014-10-10
4,sugar beet/,21103.1,2014-04-20,2014-10-10
4,sugar beet/,21125.7,2014-04-20,2014-10-10
4,sugar beet/,21526.3,2014-04-20,2014-10-10
4,sugar beet/,21118.6,2014-04-20,2014-10-10
4,sugar beet/,21118.6,2014-04-20,2014-10-10
4,sugar beet/,21117.8,2014-04-20,2014-10-10
4,sugar beet/,21527.1,2014-04-20,2014-10-10
4,sugar beet/,21535.2,2014-04-20,2014-10-10
4,sugar beet/,21107.8,2014-04-20,2014-10-10
4,sugar beet/,21538.4,2014-04-20,2014-10-10
4,sugar beet/,21538.4,2014-04-20,2014-10-10
4,sugar beet/,21538.8,2014-04-20,2014-10-10
4,sugar beet/,21538.4,2014-04-20,2014-10-10
4,sugar beet/,25038.8,2014-04-20,2014-10-10
4,sugar beet/,25020,2014-04-20,2014-10-10
4,sugar beet/,25038.7,2014-04-20,2014-10-10
4,sugar beet/,25043.6,2014-04-20,2014-10-10
4,sugar beet/,25038.8,2014-04-20,2014-10-10
4,sugar beet/,25038.7,2014-04-20,2014-10-10
4,sugar beet/,25038,2014-04-20,2014-10-10
4,sugar beet/,25041.5,2014-04-20,2014-10-10
4,sugar beet/,25028.5,2014-04-20,2014-10-10
4,sugar beet/,25017.6,2014-04-20,2014-10-10
4,sugar beet/,25028.5,2014-04-20,2014-10-10
4,sugar beet/,25028.5,2014-04-20,2014-10-10
4,sugar beet/,25030.5,2014-04-20,2014-10-10
4,sugar beet/,25028.5,2014-04-20,2014-10-10
4,sugar beet/,25053.5,2014-04-20,2014-10-10
4,sugar beet/,24999.9,2014-04-20,2014-10-10
4,sugar beet/,25043,2014-04-20,2014-10-10
4,sugar beet/,25054.1,2014-04-20,2014-10-10
4,sugar beet/,25053.5,2014-04-20,2014-10-10
4,sugar beet/,25053.5,2014-04-20,2014-10-10
4,sugar beet/,25060.6,2014-04-20,2014-10-10
4,sugar beet/,25050.5,2014-04-20,2014-10-10
4,sugar beet/,25009,2014-04-20,2014-10-10
4,sugar beet/,25010.6,2014-04-20,2014-10-10
4,sugar beet/,25011.3,2014-04-20,2014-10-10
4,sugar beet/,25011.3,2014-04-20,2014-10-10
4,sugar beet/,25002.8,2014-04-20,2014-10-10
4,sugar beet/,25011.3,2014-04-20,2014-10-10
4,sugar beet/,21199.5,2014-04-20,2014-10-10
4,sugar beet/,21012.5,2014-04-20,2014-10-10
4,sugar beet/,21169.3,2014-04-20,2014-10-10
4,sugar beet/,21201.7,2014-04-20,2014-10-10
4,sugar beet/,21199.5,2014-04-20,2014-10-10
4,sugar beet/,21199.5,2014-04-20,2014-10-10
4,sugar beet/,21201.9,2014-04-20,2014-10-10
4,sugar beet/,21167.6,2014-04-20,2014-10-10
4,sugar beet/,20987.4,2014-04-20,2014-10-10
4,sugar beet/,21001.3,2014-04-20,2014-10-10
4,sugar beet/,20989,2014-04-20,2014-10-10
4,sugar beet/,20989,2014-04-20,2014-10-10
4,sugar beet/,20984.3,2014-04-20,2014-10-10
4,sugar beet/,20989,2014-04-20,2014-10-10
4,sugar beet/,21132.5,2014-04-20,2014-10-10
4,sugar beet/,21145.1,2014-04-20,2014-10-10
4,sugar beet/,21149.1,2014-04-20,2014-10-10
4,sugar beet/,21201.5,2014-04-20,2014-10-10
4,sugar beet/,21132.5,2014-04-20,2014-10-10
4,sugar beet/,21132.5,2014-04-20,2014-10-10
4,sugar beet/,21134.1,2014-04-20,2014-10-10
4,sugar beet/,21237.9,2014-04-20,2014-10-10
4,sugar beet/,21217.8,2014-04-20,2014-10-10
4,sugar beet/,21154.7,2014-04-20,2014-10-10
4,sugar beet/,21250.6,2014-04-20,2014-10-10
4,sugar beet/,21250.6,2014-04-20,2014-10-10
4,sugar beet/,21249.1,2014-04-20,2014-10-10
4,sugar beet/,21250.6,2014-04-20,2014-10-10
4,sugar beet/,25036,2014-04-20,2014-10-10
4,sugar beet/,25046.6,2014-04-20,2014-10-10
4,sugar beet/,25035.3,2014-04-20,2014-10-10
4,sugar beet/,25041.9,2014-04-20,2014-10-10
4,sugar beet/,25036,2014-04-20,2014-10-10
4,sugar beet/,25036,2014-04-20,2014-10-10
4,sugar beet/,25041.5,2014-04-20,2014-10-10
4,sugar beet/,25046.5,2014-04-20,2014-10-10
4,sugar beet/,25096.8,2014-04-20,2014-10-10
4,sugar beet/,25092.9,2014-04-20,2014-10-10
4,sugar beet/,25096.2,2014-04-20,2014-10-10
4,sugar beet/,25096.2,2014-04-20,2014-10-10
4,sugar beet/,25051.4,2014-04-20,2014-10-10
4,sugar beet/,25096.2,2014-04-20,2014-10-10
4,sugar beet/,25002.8,2014-04-20,2014-10-10
4,sugar beet/,24940.2,2014-04-20,2014-10-10
4,sugar beet/,25040.9,2014-04-20,2014-10-10
4,sugar beet/,23973.8,2014-04-20,2014-10-10
4,sugar beet/,25002.8,2014-04-20,2014-10-10
4,sugar beet/,25002.9,2014-04-20,2014-10-10
4,sugar beet/,25013.6,2014-04-20,2014-10-10
4,sugar beet/,23973.2,2014-04-20,2014-10-10
4,sugar beet/,24238.6,2014-04-20,2014-10-10
4,sugar beet/,24983.1,2014-04-20,2014-10-10
4,sugar beet/,24262.2,2014-04-20,2014-10-10
4,sugar beet/,24262.6,2014-04-20,2014-10-10
4,sugar beet/,24287.4,2014-04-20,2014-10-10
4,sugar beet/,24262.3,2014-04-20,2014-10-10
4,sugar beet/,21074,2014-04-20,2014-10-10
4,sugar beet/,20927,2014-04-20,2014-10-10
4,sugar beet/,21078,2014-04-20,2014-10-10
4,sugar beet/,21134.1,2014-04-20,2014-10-10
4,sugar beet/,21074,2014-04-20,2014-10-10
4,sugar beet/,21074,2014-04-20,2014-10-10
4,sugar beet/,21074.1,2014-04-20,2014-10-10
4,sugar beet/,21140.3,2014-04-20,2014-10-10
4,sugar beet/,20994.4,2014-04-20,2014-10-10
4,sugar beet/,20929.9,2014-04-20,2014-10-10
4,sugar beet/,20999.9,2014-04-20,2014-10-10
4,sugar beet/,20999.9,2014-04-20,2014-10-10
4,sugar beet/,20999.4,2014-04-20,2014-10-10
4,sugar beet/,20999.9,2014-04-20,2014-10-10
4,sugar beet/,21740.1,2014-04-20,2014-10-10
4,sugar beet/,21715.9,2014-04-20,2014-10-10
4,sugar beet/,21773.5,2014-04-20,2014-10-10
4,sugar beet/,21128.6,2014-04-20,2014-10-10
4,sugar beet/,21740.1,2014-04-20,2014-10-10
4,sugar beet/,21740.1,2014-04-20,2014-10-10
4,sugar beet/,21730.3,2014-04-20,2014-10-10
4,sugar beet/,21144.8,2014-04-20,2014-10-10
4,sugar beet/,21104.5,2014-04-20,2014-10-10
4,sugar beet/,21736.1,2014-04-20,2014-10-10
4,sugar beet/,21130.3,2014-04-20,2014-10-10
4,sugar beet/,21130.3,2014-04-20,2014-10-10
4,sugar beet/,21137.1,2014-04-20,2014-10-10
4,sugar beet/,21130.3,2014-04-20,2014-10-10
4,sugar beet/,24806.6,2014-04-20,2014-10-10
4,sugar beet/,25095.1,2014-04-20,2014-10-10
4,sugar beet/,24799.4,2014-04-20,2014-10-10
4,sugar beet/,24773.5,2014-04-20,2014-10-10
4,sugar beet/,24804.9,2014-04-20,2014-10-10
4,sugar beet/,24804.9,2014-04-20,2014-10-10
4,sugar beet/,25084.4,2014-04-20,2014-10-10
4,sugar beet/,25094.6,2014-04-20,2014-10-10
4,sugar beet/,25038.5,2014-04-20,2014-10-10
4,sugar beet/,25025.3,2014-04-20,2014-10-10
4,sugar beet/,25035,2014-04-20,2014-10-10
4,sugar beet/,25035,2014-04-20,2014-10-10
4,sugar beet/,25102.5,2014-04-20,2014-10-10
4,sugar beet/,25035,2014-04-20,2014-10-10
4,sugar beet/,21015.4,2014-04-20,2014-10-10
4,sugar beet/,21053.6,2014-04-20,2014-10-10
4,sugar beet/,21016.1,2014-04-20,2014-10-10
4,sugar beet/,20944.6,2014-04-20,2014-10-10
4,sugar beet/,21015.4,2014-04-20,2014-10-10
4,sugar beet/,21015.4,2014-04-20,2014-10-10
4,sugar beet/,21021.2,2014-04-20,2014-10-10
4,sugar beet/,20945,2014-04-20,2014-10-10
4,sugar beet/,20990.8,2014-04-20,2014-10-10
4,sugar beet/,21052.3,2014-04-20,2014-10-10
4,sugar beet/,20992.7,2014-04-20,2014-10-10
4,sugar beet/,20992.7,2014-04-20,2014-10-10
4,sugar beet/,20987.9,2014-04-20,2014-10-10
4,sugar beet/,20992.7,2014-04-20,2014-10-10
4,sugar beet/,25029,2014-04-20,2014-10-10
4,sugar beet/,25001.6,2014-04-20,2014-10-10
4,sugar beet/,25024.8,2014-04-20,2014-10-10
4,sugar beet/,24994.8,2014-04-20,2014-10-10
4,sugar beet/,25029,2014-04-20,2014-10-10
4,sugar beet/,25029.1,2014-04-20,2014-10-10
4,sugar beet/,25033.1,2014-04-20,2014-10-10
4,sugar beet/,25001.9,2014-04-20,2014-10-10
4,sugar beet/,24979.5,2014-04-20,2014-10-10
4,sugar beet/,25006.9,2014-04-20,2014-10-10
4,sugar beet/,24974.6,2014-04-20,2014-10-10
4,sugar beet/,24974.6,2014-04-20,2014-10-10
4,sugar beet/,24969.9,2014-04-20,2014-10-10
4,sugar beet/,24974.6,2014-04-20,2014-10-10
4,sugar beet/,24950.3,2014-04-20,2014-10-10
4,sugar beet/,24980.2,2014-04-20,2014-10-10
4,sugar beet/,24985.3,2014-04-20,2014-10-10
4,sugar beet/,24978.3,2014-04-20,2014-10-10
4,sugar beet/,24950.3,2014-04-20,2014-10-10
4,sugar beet/,24950.3,2014-04-20,2014-10-10
4,sugar beet/,24957.2,2014-04-20,2014-10-10
4,sugar beet/,25004.3,2014-04-20,2014-10-10
4,sugar beet/,25010,2014-04-20,2014-10-10
4,sugar beet/,25017.1,2014-04-20,2014-10-10
4,sugar beet/,25027,2014-04-20,2014-10-10
4,sugar beet/,25027,2014-04-20,2014-10-10
4,sugar beet/,25021.2,2014-04-20,2014-10-10
4,sugar beet/,25027,2014-04-20,2014-10-10
4,sugar beet/,20985,2014-04-20,2014-10-10
4,sugar beet/,21087.5,2014-04-20,2014-10-10
4,sugar beet/,21022.3,2014-04-20,2014-10-10
4,sugar beet/,20934.9,2014-04-20,2014-10-10
4,sugar beet/,20985,2014-04-20,2014-10-10
4,sugar beet/,20985,2014-04-20,2014-10-10
4,sugar beet/,20986.5,2014-04-20,2014-10-10
4,sugar beet/,20962,2014-04-20,2014-10-10
4,sugar beet/,21027.2,2014-04-20,2014-10-10
4,sugar beet/,21124.7,2014-04-20,2014-10-10
4,sugar beet/,21059.8,2014-04-20,2014-10-10
4,sugar beet/,21059.8,2014-04-20,2014-10-10
4,sugar beet/,21056.8,2014-04-20,2014-10-10
4,sugar beet/,21059.8,2014-04-20,2014-10-10
4,sugar beet/,21022.7,2014-04-20,2014-10-10
4,sugar beet/,21022.1,2014-04-20,2014-10-10
4,sugar beet/,20939.8,2014-04-20,2014-10-10
4,sugar beet/,21062.7,2014-04-20,2014-10-10
4,sugar beet/,21022.7,2014-04-20,2014-10-10
4,sugar beet/,21022.7,2014-04-20,2014-10-10
4,sugar beet/,21001.2,2014-04-20,2014-10-10
4,sugar beet/,21011.7,2014-04-20,2014-10-10
4,sugar beet/,21036,2014-04-20,2014-10-10
4,sugar beet/,20918.8,2014-04-20,2014-10-10
4,sugar beet/,21012.9,2014-04-20,2014-10-10
4,sugar beet/,21012.9,2014-04-20,2014-10-10
4,sugar beet/,21040.6,2014-04-20,2014-10-10
4,sugar beet/,21012.9,2014-04-20,2014-10-10
4,sugar beet/,24990.6,2014-04-20,2014-10-10
4,sugar beet/,24991.5,2014-04-20,2014-10-10
4,sugar beet/,24960.9,2014-04-20,2014-10-10
4,sugar beet/,24998.7,2014-04-20,2014-10-10
4,sugar beet/,24990.6,2014-04-20,2014-10-10
4,sugar beet/,24990.6,2014-04-20,2014-10-10
4,sugar beet/,24960,2014-04-20,2014-10-10
4,sugar beet/,24977.8,2014-04-20,2014-10-10
4,sugar beet/,24964.7,2014-04-20,2014-10-10
4,sugar beet/,24931.1,2014-04-20,2014-10-10
4,sugar beet/,24977.1,2014-04-20,2014-10-10
4,sugar beet/,24977.1,2014-04-20,2014-10-10
4,sugar beet/,25010.4,2014-04-20,2014-10-10
4,sugar beet/,24977.1,2014-04-20,2014-10-10
4,sugar beet/,25017.6,2014-04-20,2014-10-10
4,sugar beet/,25086.5,2014-04-20,2014-10-10
4,sugar beet/,25017.4,2014-04-20,2014-10-10
4,sugar beet/,25017.7,2014-04-20,2014-10-10
4,sugar beet/,25017.6,2014-04-20,2014-10-10
4,sugar beet/,25017.7,2014-04-20,2014-10-10
4,sugar beet/,25022.6,2014-04-20,2014-10-10
4,sugar beet/,25022.4,2014-04-20,2014-10-10
4,sugar beet/,25091.2,2014-04-20,2014-10-10
4,sugar beet/,25091,2014-04-20,2014-10-10
4,sugar beet/,25091,2014-04-20,2014-10-10
4,sugar beet/,25090.9,2014-04-20,2014-10-10
4,sugar beet/,25086.3,2014-04-20,2014-10-10
4,sugar beet/,25091,2014-04-20,2014-10-10
4,sugar beet/,22940.3,2014-04-20,2014-10-10
4,sugar beet/,22261.1,2014-04-20,2014-10-10
4,sugar beet/,22947.9,2014-04-20,2014-10-10
4,sugar beet/,22944.5,2014-04-20,2014-10-10
4,sugar beet/,22940.3,2014-04-20,2014-10-10
4,sugar beet/,22940.3,2014-04-20,2014-10-10
4,sugar beet/,22948.2,2014-04-20,2014-10-10
4,sugar beet/,22955,2014-04-20,2014-10-10
4,sugar beet/,22248.2,2014-04-20,2014-10-10
4,sugar beet/,22245.5,2014-04-20,2014-10-10
4,sugar beet/,22245.3,2014-04-20,2014-10-10
4,sugar beet/,22245.3,2014-04-20,2014-10-10
4,sugar beet/,22257.9,2014-04-20,2014-10-10
4,sugar beet/,22245.3,2014-04-20,2014-10-10
4,sugar beet/,21036.1,2014-04-20,2014-10-10
4,sugar beet/,21024.2,2014-04-20,2014-10-10
4,sugar beet/,21036.4,2014-04-20,2014-10-10
4,sugar beet/,21083.8,2014-04-20,2014-10-10
4,sugar beet/,21036.1,2014-04-20,2014-10-10
4,sugar beet/,21036.1,2014-04-20,2014-10-10
4,sugar beet/,20989.8,2014-04-20,2014-10-10
4,sugar beet/,20976.9,2014-04-20,2014-10-10
4,sugar beet/,21078.5,2014-04-20,2014-10-10
4,sugar beet/,21032.5,2014-04-20,2014-10-10
4,sugar beet/,21061.6,2014-04-20,2014-10-10
4,sugar beet/,21061.6,2014-04-20,2014-10-10
4,sugar beet/,21053.9,2014-04-20,2014-10-10
4,sugar beet/,21061.6,2014-04-20,2014-10-10
4,sugar beet/,18988.9,2014-04-20,2014-10-10
4,sugar beet/,19057.1,2014-04-20,2014-10-10
4,sugar beet/,18931.3,2014-04-20,2014-10-10
4,sugar beet/,24984.8,2014-04-20,2014-10-10
